runtime,nr. points,bytes,time taken,mbs,ps
43960206560,10000,161640,0.004835228,33.090476808952964,2068154.80055956
43974917368,10000,161640,0.004975359,32.15848343807954,2009905.2148799712
43990071064,10000,161640,0.004864246,32.8930732532853,2055817.0783303312
44004942082,10000,161640,0.004848524,32.99973352715177,2062483.3454469854
44019691612,10000,161640,0.004994141,32.03754159123661,2002346.3494522884
44034881236,10000,161640,0.004867498,32.871097224898705,2054443.5765561692
44049778834,10000,161640,0.004866452,32.878162571006555,2054885.1606879097
44064586096,10000,161640,0.004998864,32.00727205221026,2000454.5032631413
44079809336,10000,161640,0.004872998,32.83399664846979,2052124.7905293622
44094701778,10000,161640,0.004866294,32.87923006706952,2054951.879191845
44109505460,10000,161640,0.00498953,32.06714860918764,2004196.7880742275
44124680428,10000,161640,0.004871572,32.84360777178291,2052725.4857364316
44139593790,10000,161640,0.004862122,32.90744247059206,2056715.1544120037
44154385028,10000,161640,0.004970495,32.18995291213451,2011872.0570084066
44169517876,10000,161640,0.004875511,32.81707291810028,2051067.0573812674
44184417928,10000,161640,0.004910431,32.583697846482316,2036481.1154051449
44199352772,10000,161640,0.00500247,31.984199805296182,1999012.4878310114
44214566914,10000,161640,0.004882499,32.770103997973166,2048131.499873323
44229512490,10000,161640,0.004848037,33.00304845033154,2062690.5281457214
44244262188,10000,161640,0.005024641,31.84307097760815,1990191.9361005095
44259556198,10000,161640,0.004898313,32.66430707878407,2041519.1924240042
44274524682,10000,161640,0.004871263,32.845691148270994,2052855.6967669372
44289342256,10000,161640,0.00499912,32.005632991406486,2000352.0619629053
44304547002,10000,161640,0.004892542,32.70283627611168,2043927.2672569803
44319525164,10000,161640,0.004866009,32.88115578906656,2055072.2368166603
44334330278,10000,161640,0.005013735,31.912336810780786,1994521.0506737991
44349600082,10000,161640,0.004845645,33.01934004657791,2063708.7529111193
44364420620,10000,161640,0.004852101,32.97540591178955,2060962.869486847
44379181772,10000,161640,0.004997256,32.01757124309821,2001098.2026936382
44394379510,10000,161640,0.004883592,32.762769699024815,2047673.106189051
44409327884,10000,161640,0.00492601,32.48064863855331,2030040.5399095821
44424310614,10000,161640,0.005005011,31.967961708775466,1997997.6067984665
44439553018,10000,161640,0.004900725,32.64823061893903,2040514.4136836897
44454534078,10000,161640,0.004895006,32.68637464387173,2042898.4152419833
44469424266,10000,161640,0.004981061,32.12167046338119,2007604.4039613246
44484570670,10000,161640,0.004861655,32.9106034879069,2056912.717994181
44499452742,10000,161640,0.004886081,32.746080140709914,2046630.0087943694
44514315804,10000,161640,0.004997031,32.019012889854,2001188.3056158747
44529533342,10000,161640,0.004898803,32.66103984993885,2041314.9906211782
44544508864,10000,161640,0.004880018,32.78676431111525,2049172.769444703
44559354072,10000,161640,0.005005015,31.96793616003149,1997996.0100019681
44574576238,10000,161640,0.004885012,32.75324605139148,2047077.8782119674
44589531246,10000,161640,0.004872322,32.83855213181723,2052409.508238577
44604354398,10000,161640,0.005046378,31.70590867350801,1981619.2920942507
44619718320,10000,161640,0.004926645,32.47646217659279,2029778.8860370493
44634779658,10000,161640,0.004911535,32.57637378131277,2036023.361332048
44649718188,10000,161640,0.005042222,31.732041944999647,1983252.621562478
44665050326,10000,161640,0.004853796,32.96389053021594,2060243.1581384963
44679912228,10000,161640,0.004861514,32.91155800435831,2056972.3752723946
44694701980,10000,161640,0.005042584,31.72976394642112,1983110.24665132
44710055532,10000,161640,0.004882742,32.768473124322355,2048029.5702701474
44724983622,10000,161640,0.004823753,33.16919419381548,2073074.6371134673
44739661562,10000,161640,0.004948968,32.32997263267817,2020623.2895423856
44754714230,10000,161640,0.004879503,32.79022474215099,2049389.046384437
44769650000,10000,161640,0.004881094,32.77953671861267,2048721.044913292
44784497790,10000,161640,0.004988228,32.07551860099418,2004719.9125621363
44799687944,10000,161640,0.004853824,32.96370037314909,2060231.273321818
44814529006,10000,161640,0.004821006,33.18809393724049,2074255.8710775303
44829196908,10000,161640,0.005017467,31.888600363490184,1993037.5227181364
44844453498,10000,161640,0.004844626,33.02628520756814,2064142.8254730084
44859290262,10000,161640,0.004890862,32.71406962617224,2044629.3516357648
44874174672,10000,161640,0.004963736,32.23378519727883,2014611.5748299265
44889292626,10000,161640,0.004897117,32.67228452985705,2042017.783116066
44904262426,10000,161640,0.004839849,33.058882622164454,2066180.1638852782
44918993360,10000,161640,0.004969702,32.19508936350711,2012193.0852191942
44934110434,10000,161640,0.004861339,32.91274276490489,2057046.4228065559
44948992016,10000,161640,0.004847915,33.003878987152206,2062742.436697013
44963740954,10000,161640,0.013795708,11.597809985540431,724863.1240962769
45005348382,10000,161640,0.004922806,32.50178861405467,2031361.7883784166
45020409514,10000,161640,0.004864001,32.89473007920846,2055920.6299505285
45035212470,10000,161640,0.004981053,32.121722053549725,2007607.6283468576
45050367480,10000,161640,0.004898719,32.661599899892195,2041349.9937432623
45065375568,10000,161640,0.0048813,32.77815336078504,2048634.5850490648
45080232662,10000,161640,0.004990064,32.06371701845908,2003982.3136536926
45095433874,10000,161640,0.004896194,32.678443705457745,2042402.7315911092
45110407130,10000,161640,0.004859396,32.925902725359286,2057868.9203349552
45125193154,10000,161640,0.004986863,32.08429828531484,2005268.6428321772
45140362644,10000,161640,0.004888786,32.727961502098886,2045497.5938811803
45155331372,10000,161640,0.0049089,32.593860131597715,2037116.258224857
45170266662,10000,161640,0.005000685,31.995616600525725,1999726.0375328579
45185498602,10000,161640,0.004859996,32.92183779575127,2057614.8622344544
45200363506,10000,161640,0.004856223,32.947416129778226,2059213.508111139
45215140030,10000,161640,0.004995439,32.029217051794646,2001826.0657371655
45230336440,10000,161640,0.004946496,32.34612946214856,2021633.091384285
45245475934,10000,161640,0.004862442,32.905276813584614,2056579.8008490384
45260273558,10000,161640,0.004980147,32.12756571241773,2007972.8570261078
45275443818,10000,161640,0.00488742,32.73710874039882,2046069.2962749263
45290388790,10000,161640,0.004862696,32.90355802624717,2056472.376640448
45305186250,10000,161640,0.005071927,31.546195361250266,1971637.2100781417
45320610954,10000,161640,0.004892982,32.699895482959064,2043743.4676849416
45335588124,10000,161640,0.004924844,32.48833871692179,2030521.169807612
45350619046,10000,161640,0.00502253,31.85645481460539,1991028.4259128368
45365916178,10000,161640,0.00485999,32.9218784400791,2057617.4025049435
45380779198,10000,161640,0.004888221,32.731744329890155,2045734.0206181349
45395652948,10000,161640,0.005028724,31.817216454909836,1988576.0284318647
45410948412,10000,161640,0.004880263,32.78511834300733,2049069.8964379583
45425891392,10000,161640,0.004883719,32.761917710662715,2047619.8569164197
45440749342,10000,161640,0.005025896,31.835119548832683,1989694.9718020428
45456056666,10000,161640,0.004901124,32.64557272984728,2040348.295615455
45471042888,10000,161640,0.004821301,33.18606326383688,2074128.9539898047
45485714462,10000,161640,0.005002398,31.98466015698871,1999041.2598117944
45500928938,10000,161640,0.004903029,32.63288877141049,2039555.5482131557
45515939482,10000,161640,0.004870822,32.84866496866442,2053041.5605415264
45530759474,10000,161640,0.005005682,31.963676478050342,1997729.7798781465
45546009590,10000,161640,0.004870828,32.84862450490964,2053039.0315568524
45560910844,10000,161640,0.004863281,32.89960008479872,2056225.00529992
45575706200,10000,161640,0.004982283,32.113792010610396,2007112.0006631499
45590859868,10000,161640,0.004855178,32.954507538137634,2059656.721133602
45605722346,10000,161640,0.004837799,33.072891205277436,2067055.70032984
45620441198,10000,161640,0.004981342,32.119858463843684,2007491.15399023
45635614762,10000,161640,0.004838812,33.06596743167538,2066622.9644797114
45650413988,10000,161640,0.004826195,33.15241095728622,2072025.684830389
45665097990,10000,161640,0.004983252,32.107547440908064,2006721.7150567542
45680254146,10000,161640,0.004849549,32.9927587080778,2062047.4192548627
45695107352,10000,161640,0.004840905,33.051671123477945,2065729.4452173715
45709836974,10000,161640,0.004957579,32.27381752262546,2017113.595164091
45724939606,10000,161640,0.004844548,33.02681694969273,2064176.0593557956
45739754322,10000,161640,0.004847874,33.00415811137005,2062759.8819606283
45754503800,10000,161640,0.005036427,31.768553381196632,1985534.5863247896
45769821848,10000,161640,0.004863061,32.901088429694795,2056318.0268559246
45784706800,10000,161640,0.00483432,33.096691985636035,2068543.2491022523
45799414678,10000,161640,0.004987564,32.079788850829786,2004986.8031768615
45814603840,10000,161640,0.004867315,32.872333103569424,2054520.818973089
45829484440,10000,161640,0.004862681,32.90365952444753,2056478.7202779702
45844278488,10000,161640,0.004944215,32.36105226006555,2022565.766254097
45859318246,10000,161640,0.004827064,33.14644264090967,2071652.6650568545
45874086526,10000,161640,0.004818247,33.20709793416568,2075443.6208853552
45888746324,10000,161640,0.004969812,32.194376769181616,2012148.5480738508
45903883478,10000,161640,0.004848896,32.997201837284194,2062325.1148302623
45918708312,10000,161640,0.004858269,32.93354073230609,2058346.2957691308
45933488410,10000,161640,0.004919337,32.524708105990705,2032794.256624419
45948453770,10000,161640,0.004857376,32.93959537001047,2058724.7106256546
45963314996,10000,161640,0.004827698,33.14208966675214,2071380.604172009
45978005046,10000,161640,0.004921271,32.51192628896072,2031995.393060045
45992995176,10000,161640,0.004825815,33.155021483417826,2072188.8427136142
46007749054,10000,161640,0.004872053,32.84036524233213,2052522.8276457582
46022571142,10000,161640,0.00496378,32.23349947016185,2014593.7168851157
46037668132,10000,161640,0.004849808,32.99099675698502,2061937.2973115637
46052512310,10000,161640,0.004854685,32.957854114118625,2059865.8821324143
46067281874,10000,161640,0.004978448,32.13852991936443,2008658.1199602769
46082443180,10000,161640,0.004822362,33.178761776905176,2073672.6110565735
46097188616,10000,161640,0.004861979,32.908410340727514,2056775.6462954695
46111980972,10000,161640,0.004956276,32.282302276951484,2017643.8923094678
46127055940,10000,161640,0.0048687,32.862981904820586,2053936.3690512867
46141956802,10000,161640,0.004829042,33.132865690544826,2070804.1056590518
46156650532,10000,161640,0.00496585,32.2200630304983,2013753.939406144
46171774572,10000,161640,0.004883983,32.76014679002773,2047509.1743767331
46186798148,10000,161640,0.004882942,32.76713096325945,2047945.6852037152
46201655458,10000,161640,0.004971953,32.18051337170726,2011282.0857317033
46216819146,10000,161640,0.004944154,32.36145152436595,2022590.7202728717
46231959854,10000,161640,0.004852447,32.97305462584135,2060815.9141150846
46246724718,10000,161640,0.00495674,32.279280333444966,2017455.0208403103
46261823706,10000,161640,0.004825055,33.16024376924201,2072515.2355776255
46276581872,10000,161640,0.004890527,32.716310532586775,2044769.4082866732
46291458908,10000,161640,0.004951227,32.31522206515678,2019701.3790722988
46306520234,10000,161640,0.004911838,32.574364219666855,2035897.7637291783
46321555082,10000,161640,0.004881262,32.77840853451423,2048650.5334071394
46336405194,10000,161640,0.004991956,32.0515645570594,2003222.7848162125
46351608064,10000,161640,0.004922921,32.501029368539534,2031314.3355337207
46366657946,10000,161640,0.004867032,32.87424450876838,2054640.2817980237
46381466038,10000,161640,0.005023967,31.847342946321103,1990458.934145069
46396744462,10000,161640,0.004866244,32.879567896718704,2054972.993544919
46411693666,10000,161640,0.004853962,32.96276320251374,2060172.7001571087
46426461050,10000,161640,0.005013291,31.91516311341193,1994697.6945882456
46441721144,10000,161640,0.004856557,32.94515023709183,2059071.8898182395
46456570624,10000,161640,0.004845442,33.020723393242555,2063795.2120776598
46471312956,10000,161640,0.004939854,32.38962123172062,2024351.3269825384
46486336812,10000,161640,0.004851665,32.978369281473476,2061148.0800920923
46501184718,10000,161640,0.004833514,33.10221093804632,2068888.1836278948
46515890670,10000,161640,0.004953944,32.297498720211614,2018593.6700132259
46530978934,10000,161640,0.004900927,32.64688496686443,2040430.3104290268
46545959996,10000,161640,0.004859408,32.9258214169298,2057863.8385581125
46560748108,10000,161640,0.004999202,32.00510801523923,2000319.250952452
46575951656,10000,161640,0.004863096,32.900851638544665,2056303.2274090415
46590837640,10000,161640,0.004863738,32.89650881688117,2056031.8010550733
46605634662,10000,161640,0.004977858,32.14233913462377,2008896.1959139856
46620789296,10000,161640,0.004845705,33.01893119783396,2063683.1998646224
46635606116,10000,161640,0.004862313,32.906149809771605,2056634.3631107253
46650397418,10000,161640,0.00498283,32.11026665569566,2006891.6659809789
46665554066,10000,161640,0.004853665,32.96478022278011,2060298.7639237565
46680413218,10000,161640,0.004889493,32.723229177340066,2045201.823583754
46695286918,10000,161640,0.004975148,32.15984730504499,2009990.456565312
46710437896,10000,161640,0.004841614,33.04683107740518,2065426.9423378236
46725239300,10000,161640,0.004857985,32.93546604199066,2058466.627624416
46740017666,10000,161640,0.004984279,32.10093174960711,2006308.2343504445
46755176512,10000,161640,0.004899256,32.658019911594735,2041126.244474671
46770167380,10000,161640,0.004880964,32.78040977151235,2048775.610719522
46785016604,10000,161640,0.004962956,32.23885120077631,2014928.2000485195
46800133098,10000,161640,0.004861907,32.90889768150645,2056806.1050941532
46814998232,10000,161640,0.004800218,33.33181951319711,2083238.7195748193
46829602994,10000,161640,0.004981294,32.120167972418415,2007510.4982761508
46844753306,10000,161640,0.004859861,32.92275231740167,2057672.0198376044
46859680368,10000,161640,0.004868191,32.866417936354594,2054151.121022162
46874492556,10000,161640,0.00500008,31.99948800819187,1999968.000511992
46889718992,10000,161640,0.004878609,32.79623351656179,2049764.594785112
46904631928,10000,161640,0.004863404,32.89876802338444,2056173.0014615278
46919428154,10000,161640,0.004943202,32.36768394251337,2022980.246407086
46934464022,10000,161640,0.005964156,26.826930750972977,1676683.1719358112
46952964967,10000,161640,0.006750974,23.700283840524346,1481267.7400327716
46973433844,10000,161640,0.005000871,31.994426570891353,1999651.6606807096
46988675408,10000,161640,0.00485363,32.96501793503007,2060313.6209393793
47003520724,10000,161640,0.0048538,32.963863364786356,2060241.460299147
47018292712,10000,161640,0.005021044,31.865882872167624,1991617.6795104765
47033566338,10000,161640,0.004909393,32.59058706442935,2036911.6915268344
47048597316,10000,161640,0.004861943,32.90865400931274,2056790.8755820463
47063392546,10000,161640,0.005002291,31.985344315234762,1999084.0197021726
47078625354,10000,161640,0.004818372,33.206236463270166,2075389.7789543855
47093364436,10000,161640,0.004889914,32.720411851823975,2045025.7407389984
47108242288,10000,161640,0.004994273,32.03669483025858,2002293.4268911614
47123436144,10000,161640,0.004936477,32.41177868346191,2025736.1677163695
47138546736,10000,161640,0.004901638,32.64214942025503,2040134.3387659392
47153459604,10000,161640,0.00499169,32.05327253895975,2003329.5336849845
47168661260,10000,161640,0.004879975,32.78705321236277,2049190.8257726731
47183611876,10000,161640,0.004889343,32.724233092258,2045264.568266125
47198486436,10000,161640,0.004976001,32.15433437412894,2009645.898383059
47213621578,10000,161640,0.004875694,32.815841191018144,2050990.0744386339
47228549244,10000,161640,0.004835659,33.08752747040269,2067970.4669001682
47243283900,10000,161640,0.004992705,32.046756217321075,2002922.263582567
47258489068,10000,161640,0.004939404,32.39257205930108,2024535.7537063176
47273587938,10000,161640,0.004892655,32.70208097648414,2043880.0610302587
47288470202,10000,161640,0.005001789,31.988554495201615,1999284.6559501009
47303680824,10000,161640,0.004873604,32.82991396100299,2051869.6225626867
47318595152,10000,161640,0.004864323,32.89255257103609,2055784.5356897556
47333393606,10000,161640,0.004971034,32.1864626152225,2011653.9134514066
47348534558,10000,161640,0.004863737,32.89651558050939,2056032.223781837
47363468490,10000,161640,0.004828239,33.13837612429708,2071148.5077685674
47378157148,10000,161640,0.005031889,31.79720379364489,1987325.2371028056
47393459508,10000,161640,0.00489262,32.70231491511705,2043894.6821948157
47408438056,10000,161640,0.004863798,32.89610300427773,2056006.437767358
47423239088,10000,161640,0.005005046,31.967738158650292,1997983.6349156431
47438481566,10000,161640,0.004891193,32.71185577833465,2044490.9861459157
47453487550,10000,161640,0.004842422,33.04131692776879,2065082.3079855493
47468219162,10000,161640,0.004940016,32.38855906539574,2024284.9415872337
47483249034,10000,161640,0.004911065,32.57949141377685,2036218.213361053
47498277690,10000,161640,0.004892947,32.700129390324484,2043758.08689528
47513162438,10000,161640,0.004975953,32.15464454748668,2009665.2842179176
47528317044,10000,161640,0.004890013,32.71974941579909,2044984.3384874435
47543267298,10000,161640,0.004889633,32.72229224565525,2045143.2653534529
47558142638,10000,161640,0.00496863,32.202035571173546,2012627.2231983466
47573255134,10000,161640,0.004902158,32.638686880349425,2039917.9300218392
47588262226,10000,161640,0.004826727,33.14875691125684,2071797.3069535524
47603089142,10000,161640,0.005008023,31.948735059723166,1996795.9412326978
47618341766,10000,161640,0.004915459,32.55036813449161,2034398.008405726
47633361484,10000,161640,0.004909273,32.59138369367522,2036961.480854701
47648295250,10000,161640,0.004963673,32.23419431537895,2014637.1447111845
47663392458,10000,161640,0.004884322,32.75787304768195,2047367.0654801219
47678349568,10000,161640,0.004902229,32.63821416747361,2039888.3854671007
47693260514,10000,161640,0.005002976,31.980964929673856,1998810.3081046161
47708496782,10000,161640,0.004837453,33.07525675184854,2067203.546990534
47723289486,10000,161640,0.004869414,32.858163220461435,2053635.2012788397
47738103240,10000,161640,0.004962094,32.244451636748515,2015278.2272967822
47753196198,10000,161640,0.004867786,32.86915242370967,2054322.0264818545
47768100520,10000,161640,0.00483233,33.11032152191593,2069395.0951197455
47782804970,10000,161640,0.004998107,32.01211978855194,2000757.4867844966
47798026652,10000,161640,0.004844391,33.02788730306864,2064242.95644179
47812843988,10000,161640,0.004912644,32.56901985977409,2035563.7412358804
47827787320,10000,161640,0.004999966,32.00021760147969,2000013.6000924807
47842995428,10000,161640,0.004847721,33.00519976294015,2062824.9851837596
47857837928,10000,161640,0.004857304,32.94008363487235,2058755.227179522
47872615876,10000,161640,0.005011473,31.926740900330103,1995421.3062706315
47887878070,10000,161640,0.004848481,33.00002619377079,2062501.6371106745
47902696914,10000,161640,0.004812181,33.24895717762902,2078059.823601814
47917338404,10000,161640,0.004946046,32.349072370131616,2021817.023133226
47932383294,10000,161640,0.00486213,32.90738832569265,2056711.7703557906
47947268322,10000,161640,0.004864115,32.89395912719991,2055872.4454499946
47962065688,10000,161640,0.004989931,32.064571634357264,2004035.7271473291
47977256288,10000,161640,0.004880892,32.78089332851454,2048805.8330321587
47992173786,10000,161640,0.0048607,32.91706955788261,2057316.8473676632
48006962290,10000,161640,0.005012603,31.919543598405856,1994971.474900366
48022262212,10000,161640,0.00489976,32.65466063643933,2040916.2897774584
48037258774,10000,161640,0.004867078,32.87393380586873,2054620.8628667959
48052067188,10000,161640,0.004960966,32.25178322125167,2015736.4513282294
48067178534,10000,161640,0.00484904,32.99622193258872,2062263.870786795
48082001298,10000,161640,0.004873092,32.83336329377734,2052085.2058610837
48096825892,10000,161640,0.004983776,32.104171616059794,2006510.726003737
48111982714,10000,161640,0.004882015,32.773352806167125,2048334.5503854454
48126929056,10000,161640,0.004877869,32.80120888855359,2050075.5555345993
48141768638,10000,161640,0.005022731,31.855179980771418,1990948.7487982137
48157062004,10000,161640,0.004879437,32.790668267671045,2049416.76672944
48171983870,10000,161640,0.004891057,32.71276535930782,2044547.8349567384
48186862402,10000,161640,0.004920358,32.517959059076595,2032372.4411922873
48201831950,10000,161640,0.004848879,32.997317524318504,2062332.3452699066
48216677356,10000,161640,0.00488639,32.74400938115869,2046500.586322418
48231543952,10000,161640,0.004971331,32.18453971381105,2011533.7321131907
48246693030,10000,161640,0.004912955,32.566958174866244,2035434.8859291403
48261710226,10000,161640,0.004904669,32.62197714055729,2038873.5712848306
48276628986,10000,161640,0.005003236,31.979302995101566,1998706.437193848
48291844842,10000,161640,0.004856123,32.948094601392924,2059255.9125870576
48306708994,10000,161640,0.004852583,32.97213051275991,2060758.1570474943
48321473090,10000,161640,0.00503003,31.80895541378481,1988059.7133615506
48336789034,10000,161640,0.0049075,32.603158430973,2037697.4019358123
48351790992,10000,161640,0.004851573,32.97899464771529,2061187.1654822056
48366549084,10000,161640,0.004940911,32.38269217964056,2023918.2612275346
48381577404,10000,161640,0.004907778,32.601311632270246,2037581.9770168904
48396591146,10000,161640,0.00486622,32.879730057416225,2054983.1285885142
48411394196,10000,161640,0.005022793,31.854786769034675,1990924.1730646673
48426689294,10000,161640,0.004890557,32.716109841885086,2044756.865117818
48441640370,10000,161640,0.004833957,33.099177340634185,2068698.5837896366
48456347518,10000,161640,0.005006041,31.961384255542452,1997586.5159714033
48471569510,10000,161640,0.004886448,32.74362072409243,2046476.295255777
48486524914,10000,161640,0.004847648,33.00569678326479,2062856.0489540494
48501271398,10000,161640,0.005019193,31.877634512161617,1992352.157010101
48516565156,10000,161640,0.004894309,32.691029520203976,2043189.3450127484
48531528192,10000,161640,0.004834342,33.09654137005615,2068533.8356285095
48546235532,10000,161640,0.00493961,32.391221169282595,2024451.3230801623
48561261130,10000,161640,0.004904407,32.62371985033053,2038982.490645658
48576273596,10000,161640,0.004836798,33.07973580868997,2067483.488043123
48590988650,10000,161640,0.005052379,31.66824974927653,1979265.6093297831
48606373370,10000,161640,0.004892283,32.70456758122946,2044035.4738268412
48621329758,10000,161640,0.004860092,32.92118750015432,2057574.218759645
48636114578,10000,161640,0.004983455,32.10623954665989,2006639.9716662434
48651270448,10000,161640,0.004857777,32.93687627077159,2058554.7669232246
48666142088,10000,161640,0.004841399,33.0482986426031,2065518.6651626937
48680871230,10000,161640,0.004952409,32.30750933535578,2019219.3334597365
48695954808,10000,161640,0.004850474,32.98646688962769,2061654.180601731
48710786298,10000,161640,0.004878461,32.797228470208125,2049826.779388008
48725627194,10000,161640,0.004951503,32.31342079364589,2019588.799602868
48740687156,10000,161640,0.004842763,33.03899034497456,2064936.8965609097
48755514482,10000,161640,0.004858888,32.92934515057767,2058084.071911104
48770296812,10000,161640,0.004967558,32.20898477682595,2013061.548551622
48785420500,10000,161640,0.00482124,33.18648314541487,2074155.1965884294
48800165970,10000,161640,0.004806794,33.28621946353432,2080388.7164708953
48814789754,10000,161640,0.004965714,32.22094546725808,2013809.09170363
48829892980,10000,161640,0.004845217,33.02225679469052,2063891.0496681575
48844727668,10000,161640,0.004840942,33.05141850491082,2065713.6565569264
48859456468,10000,161640,0.004946361,32.347012278319355,2021688.2673949597
48874522882,10000,161640,0.004893728,32.69491071019885,2043431.919387428
48889476946,10000,161640,0.004864059,32.89433783595142,2055896.1147469636
48904273260,10000,161640,0.004990479,32.06105065265278,2003815.6657907988
48919450492,10000,161640,0.004850847,32.98393043524151,2061495.6522025946
48934301512,10000,161640,0.004861553,32.91129398363033,2056955.8739768958
48949091382,10000,161640,0.004934646,32.42380507132629,2026487.8169578933
48964121608,10000,161640,0.004844287,33.02859636516168,2064287.2728226052
48978934660,10000,161640,0.004835198,33.09068211891219,2068167.6324320121
48993646202,10000,161640,0.004961694,32.24705110794822,2015440.6942467634
49008737700,10000,161640,0.004829967,33.12652032612231,2070407.5203826444
49023519858,10000,161640,0.004847963,33.003552213579184,2062722.013348699
49038268172,10000,161640,0.004940698,32.384088240163635,2024005.5150102272
49053318950,10000,161640,0.004900164,32.65196838309901,2040748.0239436883
49068300820,10000,161640,0.004843002,33.03735988545947,2064834.9928412172
49083034182,10000,161640,0.004957397,32.2750023853244,2017187.6490827748
49098113702,10000,161640,0.00487803,32.800126280486175,2050007.892530386
49113047998,10000,161640,0.004838532,33.06788091925402,2066742.5574533762
49127769114,10000,161640,0.004981103,32.1213996177152,2007587.4761071997
49142940400,10000,161640,0.00486824,32.86608712799698,2054130.4454998109
49157825392,10000,161640,0.004900855,32.64736459250478,2040460.2870315486
49172739424,10000,161640,0.004974779,32.162232734358646,2010139.5458974156
49187869988,10000,161640,0.004893078,32.69925392564762,2043703.370352976
49202847136,10000,161640,0.004892666,32.70200745360504,2043875.4658503153
49217730510,10000,161640,0.004954841,32.29165174018702,2018228.233761689
49232821816,10000,161640,0.004862898,32.90219124480917,2056386.9528005728
49247689936,10000,161640,0.004790587,33.39882983024836,2087426.8643905225
49262266766,10000,161640,0.0049953,32.03010830180369,2001881.7688627308
49277458220,10000,161640,0.004880174,32.78571624700267,2049107.2654376668
49292396546,10000,161640,0.004840879,33.05184864153804,2065740.5400961272
49307124430,10000,161640,0.00498978,32.065541967782146,2004096.3729863842
49322320182,10000,161640,0.004887555,32.73620450306953,2046012.7814418457
49337261692,10000,161640,0.004884308,32.75796694229766,2047372.9338936035
49352127070,10000,161640,0.005013244,31.915462323397787,1994716.3952123616
49367371966,10000,161640,0.004883618,32.76259527260322,2047662.2045377013
49382318422,10000,161640,0.004848478,33.00004661256584,2062502.913285365
49397068560,10000,161640,0.004967891,32.206825793883155,2012926.6121176973
49412198704,10000,161640,0.004865119,32.88717089962239,2055448.1812263995
49427067316,10000,161640,0.004915494,32.55013636472753,2034383.5227954707
49442019488,10000,161640,0.004925723,32.48254114167605,2030158.8213547533
49457004078,10000,161640,0.005617231,28.483784982316017,1780236.561394751
49474282390,10000,161640,0.004875829,32.81493259915391,2050933.2874471194
49489236270,10000,161640,0.004979441,32.13212085452965,2008257.5534081033
49504588768,10000,161640,0.004860201,32.92044917483865,2057528.073427416
49519493612,10000,161640,0.004988398,32.07442549692306,2004651.5935576914
49534875668,10000,161640,0.004874222,32.82575147377366,2051609.4671108536
49549817574,10000,161640,0.004878482,32.797087290677716,2049817.9556673572
49564872040,10000,161640,0.004860942,32.91543079510103,2057214.4246938145
49579773052,10000,161640,0.00493466,32.423713082562934,2026482.0676601834
49594995144,10000,161640,0.00488304,32.76647334447394,2047904.584029621
49609962776,10000,161640,0.004961676,32.247168094006945,2015448.005875434
49625267622,10000,161640,0.004857529,32.93855785523874,2058659.8659524214
49640162542,10000,161640,0.004972145,32.17927071716533,2011204.419822833
49655498216,10000,161640,0.004874559,32.823482083199735,2051467.6301999833
49670435086,10000,161640,0.004931586,32.44392371946875,2027745.2324667966
49685644708,10000,161640,0.004866733,32.8762642207822,2054766.5137988874
49700648678,10000,161640,0.004975463,32.157811242893374,2009863.2026808357
49715786176,10000,161640,0.004924051,32.49357084238161,2030848.1776488507
49730853116,10000,161640,0.004861907,32.90889768150645,2056806.1050941532
49745644066,10000,161640,0.004974276,32.16548498716195,2010342.811697622
49760795678,10000,161640,0.004852833,32.97043191059738,2060651.994412336
49775639956,10000,161640,0.004879674,32.789075663661144,2049317.2289788213
49790485694,10000,161640,0.004975247,32.1592073720159,2009950.4607509938
49805639174,10000,161640,0.004912711,32.5685756805153,2035535.9800322063
49820679542,10000,161640,0.004834194,33.09755462854821,2068597.1642842633
49835390690,10000,161640,0.004932413,32.43848396312312,2027405.247695195
49850416402,10000,161640,0.004897024,32.67290501333054,2042056.563333159
49865392350,10000,161640,0.004826591,33.149690951646825,2071855.6844779267
49880079366,10000,161640,0.004976291,32.15246053737613,2009528.7835860082
49895215540,10000,161640,0.004863208,32.90009392976817,2056255.8706105107
49910105794,10000,161640,0.004854627,32.95824787362654,2059890.4921016588
49924877054,10000,161640,0.004976083,32.15380450848589,2009612.7817803682
49940036606,10000,161640,0.004826625,33.14945743661461,2071841.0897884131
49954802690,10000,161640,0.00481622,33.22107378815752,2076317.1117598447
49969457306,10000,161640,0.004970059,32.192776785949626,2012048.5491218516
49984574188,10000,161640,0.004832208,33.11115746673156,2069447.3416707227
49999373270,10000,161640,0.004824944,33.161006635517424,2072562.914719839
50014055002,10000,161640,0.004996338,32.02345397769326,2001465.8736058287
50029272010,10000,161640,0.004877342,32.804753080673855,2050297.0675421162
50044186342,10000,161640,0.004906668,32.60868679111772,2038042.9244448573
50059111224,10000,161640,0.004991133,32.056849617110984,2003553.1010694366
50074292826,10000,161640,0.004882094,32.77282248150077,2048301.405093798
50089235692,10000,161640,0.004830844,33.120506478785074,2070031.6549240672
50103933946,10000,161640,0.004971381,32.18421601563026,2011513.5009768913
50119075562,10000,161640,0.004826932,33.14734908219134,2071709.3176369586
50133830188,10000,161640,0.004890966,32.71337400423556,2044585.8752647226
50148707924,10000,161640,0.005042501,31.730286221063718,1983142.8888164824
50164041762,10000,161640,0.004880874,32.781014219994205,2048813.3887496376
50178982040,10000,161640,0.004886988,32.740002635570214,2046250.1647231383
