runtime,nr. points,bytes,time taken,mbs,ps
93381853052,10000,161640,0.00566339,28.251630207349308,1765726.8879593317
93399139286,10000,161640,0.005563639,28.758156307409593,1797384.7692130995
93416032988,10000,161640,0.005690121,28.11890994936663,1757431.8718354143
93433308736,10000,161640,0.005608258,28.52935795749768,1783084.872343605
93450452798,10000,161640,0.005674894,28.194359225035747,1762147.451564734
93467687682,10000,161640,0.005838199,27.405711932738164,1712856.9957961352
93485427574,10000,161640,0.005768457,27.737053426938953,1733565.8391836847
93503028356,10000,161640,0.005559631,28.778888383059957,1798680.5239412473
93519913752,10000,161640,0.005762606,27.765215945702344,1735325.9966063965
93537404670,10000,161640,0.005778866,27.687092934842237,1730443.3084276398
93555061334,10000,161640,0.00564542,28.341558289728663,1771347.3931080415
93572208292,10000,161640,0.005787523,27.645678470737828,1727854.9044211141
93589798728,10000,161640,0.005590989,28.617477158334598,1788592.3223959124
93606862908,10000,161640,0.005609,28.525583883045105,1782848.992690319
93623896576,10000,161640,0.005862563,27.291817588996484,1705738.5993122803
93641687536,10000,161640,0.005777964,27.691415176695457,1730713.4485434662
93659342418,10000,161640,0.005456358,29.32358910467385,1832724.3190421157
93675921700,10000,161640,0.005708277,28.029473692324316,1751842.1057702699
93693272714,10000,161640,0.005641473,28.36138717671785,1772586.6985448657
93710496098,10000,161640,0.005576756,28.6905147006611,1793157.1687913188
93727431314,10000,161640,0.005700303,28.068683366480695,1754292.7104050433
93744735770,10000,161640,0.005725118,27.94702222731479,1746688.8892071743
93762233462,10000,161640,0.00554843,28.8369863186523,1802311.6449157689
93779089124,10000,161640,0.005818302,27.499431964858477,1718714.4978036548
93796764952,10000,161640,0.00575056,27.82337720152472,1738961.075095295
93814307078,10000,161640,0.005496694,29.10840588906714,1819275.3680666962
93831005626,10000,161640,0.005801136,27.580804863047515,1723800.3039404696
93848612862,10000,161640,0.005808666,27.545050791352097,1721565.674459506
93866413250,10000,161640,0.005603627,28.552935446988172,1784558.4654367608
93883434206,10000,161640,0.005824983,27.467891322601286,1716743.2076625803
93901136076,10000,161640,0.005686142,28.138586760583888,1758661.672536493
93918494964,10000,161640,0.005637438,28.381686858463013,1773855.4286539382
93935612604,10000,161640,0.005776144,27.70014043971203,1731258.7774820018
93953145056,10000,161640,0.00575359,27.80872463974666,1738045.2899841664
93970722848,10000,161640,0.005574555,28.701842568599645,1793865.1605374778
93987652338,10000,161640,0.005760944,27.773226054618828,1735826.6284136767
94005159952,10000,161640,0.005655068,28.293205316010344,1768325.3322506465
94022425122,10000,161640,0.006392713,25.02849729058695,1564281.0806616845
94041814702,10000,161640,0.006249104,25.60367054220893,1600229.4088880583
94060763850,10000,161640,0.006087894,26.28166653361573,1642604.1583509832
94079343466,10000,161640,0.006077874,26.32499456224331,1645312.160140207
94097781136,10000,161640,0.006097849,26.238760585904963,1639922.5366190602
94116314104,10000,161640,0.006823536,23.448253222376202,1465515.8263985126
94137080394,10000,161640,0.006055116,26.42393638701554,1651496.0241884713
94155448160,10000,161640,0.006043161,26.476210049674336,1654763.128104646
94173780082,10000,161640,0.005541373,28.87371054069091,1804606.9087931819
94190780028,10000,161640,0.005591,28.61742085494545,1788588.8034340907
94207759550,10000,161640,0.005780916,27.677274674117392,1729829.6671323369
94225325466,10000,161640,0.005571231,28.71896713670641,1794935.4460441507
94242333500,10000,161640,0.005557961,28.78753557284767,1799220.9733029793
94259211260,10000,161640,0.005808551,27.545596139209245,1721599.7587005778
94276842002,10000,161640,0.005762687,27.764825679409622,1735301.6049631014
94294450448,10000,161640,0.005603237,28.5549228062279,1784682.6753892438
94311465074,10000,161640,0.00572144,27.96498783523029,1747811.7397018932
94328850726,10000,161640,0.00564353,28.351049786215366,1771940.6116384603
94346076424,10000,161640,0.005512183,29.026612505426616,1814163.2815891635
94362817564,10000,161640,0.005783031,27.667152398110957,1729197.0248819347
94380374716,10000,161640,0.005650653,28.31531152240281,1769706.9701501755
94397646484,10000,161640,0.005624326,28.447853129423866,1777990.8205889915
94414725454,10000,161640,0.00579299,27.619588502655798,1726224.2814159873
94432332664,10000,161640,0.00565424,28.29734853844195,1768584.2836526218
94449590480,10000,161640,0.00563884,28.374630243099645,1773414.3901937278
94466721170,10000,161640,0.005743431,27.857912805081146,1741119.5503175715
94484155148,10000,161640,0.005647228,28.332484539317342,1770780.283707334
94501415688,10000,161640,0.005582408,28.661466521257495,1791341.6575785934
94518374358,10000,161640,0.005717214,27.985658749173986,1749103.6718233742
94535751238,10000,161640,0.00557964,28.67568516965252,1792230.3231032826
94552784968,10000,161640,0.005483182,29.180136643284868,1823758.5402053043
94569442974,10000,161640,0.005904626,27.097397870754218,1693587.3669221387
94587359660,10000,161640,0.005708797,28.02692055786885,1751682.534866803
94604862688,10000,161640,0.005525362,28.957378720163494,1809836.1700102184
94621647760,10000,161640,0.005746319,27.84391190255884,1740244.4939099276
94639119780,10000,161640,0.005671269,28.212380685874717,1763273.7928671697
94656425898,10000,161640,0.005628407,28.427226389278527,1776701.649329908
94673516422,10000,161640,0.005690632,28.116384963919646,1757274.060244978
94690792638,10000,161640,0.005685609,28.141224625189665,1758826.539074354
94708168718,10000,161640,0.005534282,28.910706031965848,1806919.1269978655
94724980084,10000,161640,0.005733186,27.90769390701784,1744230.8691886151
94742404636,10000,161640,0.00558288,28.659043361132603,1791190.2100707877
94759455338,10000,161640,0.005568175,28.734729062933546,1795920.5664333466
94776366636,10000,161640,0.005761411,27.770974853208703,1735685.9283255439
94793855984,10000,161640,0.005566802,28.74181621692311,1796363.5135576944
94810875766,10000,161640,0.006637629,24.1049929123788,1506562.0570236752
94830994510,10000,161640,0.005686562,28.13650849142241,1758531.7807139007
94848280540,10000,161640,0.0056374,28.381878170787953,1773867.385674247
94865487490,10000,161640,0.005513472,29.01982634535915,1813739.146584947
94882235668,10000,161640,0.005752441,27.814279190347193,1738392.4493966997
94899695560,10000,161640,0.005672908,28.20422964729906,1762764.3529561912
94917052012,10000,161640,0.005708122,28.030234812780805,1751889.6757988003
94934382388,10000,161640,0.00565911,28.272996990692885,1767062.3119183052
94951586920,10000,161640,0.005639879,28.36940296059543,1773087.6850372143
94968802244,10000,161640,0.005658495,28.276069873703165,1767254.3671064477
94985981380,10000,161640,0.005824563,27.469871988679667,1716866.9992924791
95003658518,10000,161640,0.005562691,28.7630573044593,1797691.0815287062
95020669780,10000,161640,0.005561648,28.768451365494546,1798028.210343409
95037561180,10000,161640,0.005756119,27.796506639282477,1737281.6649551548
95055054126,10000,161640,0.005681216,28.162984825783774,1760186.551611486
95072397972,10000,161640,0.005700201,28.069185630471626,1754324.1019044765
95089701114,10000,161640,0.005737323,27.88757056208967,1742973.1601306044
95107116558,10000,161640,0.00560406,28.55072929269137,1784420.5807932105
95124250118,10000,161640,0.005618609,28.47679915082185,1779799.9469263656
95141312454,10000,161640,0.005780043,27.68145496495441,1730090.9353096506
95158878288,10000,161640,0.005709062,28.02561962017578,1751601.2262609864
95176303156,10000,161640,0.005563274,28.76004309692458,1797502.6935577863
95193198136,10000,161640,0.005728711,27.929494086889704,1745593.3804306064
95210588300,10000,161640,0.005689158,28.12366961859734,1757729.3511623337
95227980070,10000,161640,0.005542561,28.8675217106316,1804220.106914475
95244813598,10000,161640,0.005847012,27.364404246134605,1710275.2653834128
95262578080,10000,161640,0.005563355,28.759624363356284,1797476.5227097678
95279569506,10000,161640,0.005594769,28.59814230042384,1787383.8937764901
95296558092,10000,161640,0.005741986,27.86492339061781,1741557.7119136131
95313988180,10000,161640,0.00570771,28.03225812103278,1752016.1325645486
95331427412,10000,161640,0.005551355,28.821792157049945,1801362.0098156217
95348287756,10000,161640,0.005791458,27.62689464380127,1726680.9152375793
95365900590,10000,161640,0.005828364,27.451957358874633,1715747.3349296646
95383678544,10000,161640,0.00557658,28.691420189435103,1793213.7618396939
95400610902,10000,161640,0.005672849,28.204522983072525,1762782.686442033
95417833884,10000,161640,0.005675925,28.18923787752657,1761827.3673454106
95435183492,10000,161640,0.005703326,28.053805796828026,1753362.8623017517
95452499544,10000,161640,0.005671309,28.21218170267217,1763261.3564170105
95469740096,10000,161640,0.005656465,28.28621762885477,1767888.6018034231
95487005834,10000,161640,0.00561183,28.511198664250344,1781949.9165156465
95504045626,10000,161640,0.005729309,27.926578929500923,1745411.1830938077
95521440118,10000,161640,0.0056715,28.21123159657939,1763201.9747862117
95538777986,10000,161640,0.005678577,28.176072984481852,1761004.5615301158
95556019594,10000,161640,0.005740519,27.87204432212488,1742002.770132805
95573464202,10000,161640,0.005694523,28.097173371676607,1756073.335729788
95590841338,10000,161640,0.005554601,28.80494926638295,1800309.3291489342
95607709516,10000,161640,0.005683827,28.15004749440826,1759377.968400516
95624965784,10000,161640,0.005661471,28.261206318993775,1766325.3949371108
95642263024,10000,161640,0.005682184,28.158187063284117,1759886.6914552574
95659515568,10000,161640,0.005660869,28.264211731449713,1766513.233215607
95676727404,10000,161640,0.00558477,28.649344556714063,1790584.0347946289
95693777686,10000,161640,0.005499302,29.094601460330786,1818412.591270674
95710479198,10000,161640,0.005788462,27.641193809340027,1727574.6130837516
95728048534,10000,161640,0.005627414,28.432242589580223,1777015.161848764
95745244640,10000,161640,0.00554919,28.833036893672773,1802064.8058545482
95762097060,10000,161640,0.005773585,27.71241784783631,1732026.1154897693
95779645438,10000,161640,0.005725296,27.9461533517219,1746634.5844826188
95797111808,10000,161640,0.005677565,28.181095240653345,1761318.452540834
95814371718,10000,161640,0.005575528,28.696833734849868,1793552.1084281167
95831305886,10000,161640,0.005562473,28.764184563232934,1797761.5352020585
95848317804,10000,161640,0.005546454,28.84725988893084,1802953.7430581774
95865163228,10000,161640,0.005672945,28.20404569407953,1762752.8558799706
95882406684,10000,161640,0.005661004,28.263537704619182,1766471.1065386988
95899684880,10000,161640,0.00564214,28.358034362848137,1772377.1476780085
95916814742,10000,161640,0.005754316,27.80521611951794,1737826.0074698713
95934281080,10000,161640,0.005643611,28.350642877405974,1771915.1798378734
95951531348,10000,161640,0.005579685,28.675453901071478,1792215.8688169674
95968477848,10000,161640,0.005646121,28.338039514208074,1771127.4696380047
95985642794,10000,161640,0.005605858,28.541572048382246,1783848.2530238903
96002757628,10000,161640,0.00560375,28.552308721838052,1784519.2951148783
96019771118,10000,161640,0.005765939,27.74916626762787,1734322.891726742
96037273036,10000,161640,0.005653218,28.302464189422736,1768904.0118389209
96054555130,10000,161640,0.005650785,28.31465008843904,1769665.63052744
96071712092,10000,161640,0.005835852,27.416733666309565,1713545.8541443478
96089445986,10000,161640,0.00563002,28.41908199260393,1776192.6245377457
96106625620,10000,161640,0.005461158,29.29781559149177,1831113.4744682356
96123213236,10000,161640,0.00567141,28.211679282577,1763229.9551610623
96140432220,10000,161640,0.005611118,28.51481647685898,1782176.029803686
96157587148,10000,161640,0.005711764,28.012361855286738,1750772.615955421
96174928332,10000,161640,0.005820113,27.4908751771658,1718179.6985728627
