runtime,nr. points,bytes,time taken,mbs,ps
356188930238,10000,161640,0.031167153,5.133609733298386,320850.60833114915
356258011218,10000,161640,0.031984551,5.002415072201576,312650.9420125985
356328880044,10000,161640,0.030595989,5.229443637203556,326840.2273252223
356396952384,10000,161640,0.030473619,5.250443014333151,328152.68839582196
356464509614,10000,161640,0.031686972,5.049393801338923,315587.11258368264
356534779750,10000,161640,0.028437026,5.626467409074352,351654.213067147
356598049064,10000,161640,0.029942467,5.343581074999599,333973.8171874749
356664445500,10000,161640,0.031577971,5.0668233243991505,316676.45777494693
356734415798,10000,161640,0.03033808,5.27389999630827,329618.74976926687
356801919288,10000,161640,0.031159152,5.134927933853912,320932.9958658695
356871033266,10000,161640,0.031113576,5.142449713912666,321403.1071195416
356940016626,10000,161640,0.029959635,5.340519001650054,333782.4376031284
357006577748,10000,161640,0.030739971,5.2049496077924085,325309.3504870255
357074723268,10000,161640,0.030098059,5.315957417719195,332247.3386074497
357141441266,10000,161640,0.031221803,5.124623968705459,320288.99804409116
357210876422,10000,161640,0.030581525,5.23191698255728,326994.81140983
357278687692,10000,161640,0.03135655,5.1026021676491835,318912.63547807396
357348223382,10000,161640,0.031000023,5.161286493239054,322580.40582744085
357417123524,10000,161640,0.028727321,5.569610894103212,348100.68088145077
357480856198,10000,161640,0.030024711,5.328943882257518,333058.9926410949
357547454086,10000,161640,0.031266783,5.1172517492445575,319828.23432778486
357617005870,10000,161640,0.029805778,5.368086684400589,335505.41777503677
357683137848,10000,161640,0.031531784,5.074245085530206,317140.3178456379
357753059482,10000,161640,0.031311798,5.109894998683882,319368.4374177426
357822609104,10000,161640,0.0310601,5.151303440748742,321956.46504679637
357891444112,10000,161640,0.032153977,4.976056305569914,311003.51909811964
357962717160,10000,161640,0.029779129,5.372890523426658,335805.65771416615
358029027296,10000,161640,0.032114351,4.982196277296714,311387.2673310446
358100182498,10000,161640,0.031537355,5.073348732003682,317084.29575023014
358170100162,10000,161640,0.029732449,5.381325971500027,336332.8732187517
358236227892,10000,161640,0.030585513,5.231234800606417,326952.1750379011
358304018980,10000,161640,0.030028788,5.328220373063342,333013.77331645886
358370584086,10000,161640,0.029189775,5.481371473401217,342585.71708757605
358435556196,10000,161640,0.030898708,5.178210040368031,323638.1275230019
358504045942,10000,161640,0.031292033,5.113122563816804,319570.1602385502
358573423708,10000,161640,0.031051873,5.152668246453281,322041.7654033301
358643630042,10000,161640,0.029638098,5.398457080477971,337403.56752987317
358709339134,10000,161640,0.03019228,5.299367917891594,331210.4948682246
358776275898,10000,161640,0.031573908,5.067475334380527,316717.20839878294
358846479348,10000,161640,0.029411332,5.440080034457467,340005.0021535917
358911687544,10000,161640,0.030985259,5.163745766979066,322734.1104361916
358980388756,10000,161640,0.029372305,5.447308272197228,340456.76701232675
359045725116,10000,161640,0.029889985,5.352963542805392,334560.22142533696
359111984840,10000,161640,0.032048064,4.992501263102819,312031.3289439262
359182990300,10000,161640,0.029754049,5.377419389206491,336088.71182540565
359249205142,10000,161640,0.029158749,5.487203857751236,342950.24110945227
359313872194,10000,161640,0.031800734,5.031330408914462,314458.15055715386
359384370354,10000,161640,0.028877706,5.540606307163041,346287.89419769007
359448597532,10000,161640,0.031035622,5.155366307786582,322210.3942366614
359517430996,10000,161640,0.031985095,5.002329991516361,312645.62446977256
359588322596,10000,161640,0.030495914,5.246604512329094,327912.7820205684
359656155820,10000,161640,0.031810934,5.029717140653588,314357.32129084924
359726643082,10000,161640,0.031321754,5.108270756484455,319266.9222802784
359796089034,10000,161640,0.031096456,5.1452808641602115,321580.05401001323
359865207708,10000,161640,0.031204784,5.1274189239701204,320463.6827481325
359934375378,10000,161640,0.031322721,5.108113053141201,319257.06582132506
360003844622,10000,161640,0.030508794,5.244389535686006,327774.34598037536
360072849008,10000,161640,0.029534709,5.417354882352151,338584.68014700944
360138390432,10000,161640,0.031248985,5.120166303001521,320010.3939375951
360207759502,10000,161640,0.030294699,5.281452045455213,330090.7528409508
360275120842,10000,161640,0.029795301,5.369974278830075,335623.39242687967
360341172046,10000,161640,0.029962077,5.340083733180447,333755.2333237779
360407589616,10000,161640,0.032213698,4.9668311908803515,310426.949430022
360479283718,10000,161640,0.029302814,5.460226447876303,341264.1529922689
360544251584,10000,161640,0.032320051,4.9504872377831335,309405.4523614458
360615909464,10000,161640,0.029128781,5.4928491514972775,343303.07196857984
360680690060,10000,161640,0.030950043,5.169621250606987,323101.32816293667
360749283058,10000,161640,0.031187546,5.130252954176003,320640.8096360002
360818413118,10000,161640,0.030602555,5.228321622165208,326770.1013853255
360886533590,10000,161640,0.02961086,5.403422933342699,337713.9333339187
360952195972,10000,161640,0.031997693,5.000360494739418,312522.5309212136
361023126732,10000,161640,0.030443828,5.255580868476856,328473.8042798035
361090826510,10000,161640,0.031951001,5.007667834882544,312979.239680159
361161638864,10000,161640,0.030751848,5.2029393485555735,325183.7092847233
361229840600,10000,161640,0.03152369,5.075547945053387,317221.74656583666
361299995774,10000,161640,0.03102451,5.157212797236765,322325.7998272978
361368768332,10000,161640,0.030835364,5.1888474545006185,324302.96590628865
361437141828,10000,161640,0.029533567,5.417564359902751,338597.7724939219
361502858662,10000,161640,0.031438002,5.089381952453595,318086.37202834967
361572543332,10000,161640,0.029466656,5.429866218956097,339366.63868475606
361637871098,10000,161640,0.03083255,5.189321025993633,324332.56412460207
361707526290,10000,161640,0.02891947,5.532604850642145,345787.8031651341
361771692326,10000,161640,0.030233497,5.292143346831496,330758.9591769685
361838740176,10000,161640,0.030215389,5.2953149138672355,330957.1821167022
361905932430,10000,161640,0.029348998,5.451634158004303,340727.13487526897
361971015810,10000,161640,0.029485836,5.4263341897445265,339145.8868590329
362036400136,10000,161640,0.030739187,5.2050823595301985,325317.6474706374
362104766718,10000,161640,0.030489333,5.247736970828453,327983.5606767783
362172344340,10000,161640,0.031934629,5.010235127516277,313139.6954697673
362243134836,10000,161640,0.029928877,5.346007469642112,334125.466852632
362309756060,10000,161640,0.02964153,5.397832028238758,337364.5017649224
362375485178,10000,161640,0.031186103,5.130490334108113,320655.645881757
362444596786,10000,161640,0.029797886,5.369508427544155,335594.2767215097
362510892290,10000,161640,0.029804022,5.368402962526333,335525.1851578958
362576965910,10000,161640,0.031429592,5.090743780574689,318171.48628591804
362646715382,10000,161640,0.030479022,5.2495122710958375,328094.51694348984
362714556648,10000,161640,0.030729737,5.206683024980006,325417.68906125036
362782679468,10000,161640,0.031162799,5.134326990332287,320895.4368957679
362851739336,10000,161640,0.030719906,5.208349270339563,325521.8293962227
362920061426,10000,161640,0.031601719,5.063015717594349,316438.48234964686
362990117824,10000,161640,0.030679325,5.2152386012404115,325952.4125775257
363058164136,10000,161640,0.029124702,5.493618441143193,343351.1525714495
363122932540,10000,161640,0.031486469,5.081547886490543,317596.7429056589
363192705682,10000,161640,0.031253721,5.1193904239434405,319961.901496465
363261978176,10000,161640,0.031248415,5.120259699571962,320016.23122324765
363331484186,10000,161640,0.029753381,5.377540118885984,336096.25743037404
363397444066,10000,161640,0.030732336,5.206242701498513,325390.16884365707
363465589502,10000,161640,0.030814481,5.192363940836777,324522.74630229856
363534088862,10000,161640,0.030537518,5.239456592379249,327466.0370237031
363601772036,10000,161640,0.03115763,5.135178766806076,320948.67292537977
363670817364,10000,161640,0.029554218,5.413778838607741,338361.17741298384
363736600094,10000,161640,0.0315533,5.070784989208735,316924.06182554597
363806534530,10000,161640,0.031254881,5.119200421847712,319950.02636548196
363875890960,10000,161640,0.029976857,5.337450820811536,333590.67630072095
363942553808,10000,161640,0.030142942,5.308041929019404,331752.6205637127
364009386756,10000,161640,0.029803859,5.368432322807594,335527.02017547464
364075460726,10000,161640,0.029781937,5.37238393862696,335773.996164185
364141684622,10000,161640,0.03185202,5.023229295975577,313951.83099847357
364212275880,10000,161640,0.030704892,5.210896035719649,325681.0022324781
364280362300,10000,161640,0.029287745,5.463035819247948,341439.73870299675
364345513548,10000,161640,0.030932519,5.1725499627107645,323284.37266942277
364414082968,10000,161640,0.03131247,5.109785334724472,319361.5834202795
364483518788,10000,161640,0.030518304,5.242755298590643,327672.20616191515
364551414130,10000,161640,0.031420103,5.09228120608007,318267.57538000436
364621039596,10000,161640,0.030577653,5.232579491957738,327036.2182473586
364688847966,10000,161640,0.031142019,5.137752950442938,321109.5594026836
364758078152,10000,161640,0.030496631,5.246481160492777,327905.07253079856
364825673498,10000,161640,0.029880155,5.354724565518485,334670.28534490534
364891908640,10000,161640,0.029916209,5.348271233163266,334266.95207270415
364958552496,10000,161640,0.029652623,5.395812707698742,337238.29423117137
365024289930,10000,161640,0.031355706,5.102739514141382,318921.21963383636
365093806776,10000,161640,0.030223963,5.2938127273382385,330863.2954586399
365161077612,10000,161640,0.02977713,5.3732512166216155,335828.201038851
365227099208,10000,161640,0.031374723,5.09964661680041,318727.9135500256
365296625620,10000,161640,0.030040882,5.3260753129685074,332879.7070605317
365363529252,10000,161640,0.030209871,5.296282132419566,331017.63327622286
365430493690,10000,161640,0.031297278,5.112265673711305,319516.6046069566
365499903680,10000,161640,0.029198986,5.479642341004581,342477.6463127863
365564831960,10000,161640,0.030753808,5.202607755111172,325162.98469444824
365632992492,10000,161640,0.030867686,5.183414137360345,323963.3835850216
365701401282,10000,161640,0.030259682,5.287563828331045,330472.7392706903
365768734232,10000,161640,0.030032382,5.327582740523213,332973.9212827008
365835307474,10000,161640,0.030856901,5.185225826793171,324076.61417457316
365903725438,10000,161640,0.029545448,5.415385815100858,338461.6134438036
365969428818,10000,161640,0.030223858,5.293831118449538,330864.4449030961
366036446010,10000,161640,0.031044638,5.153869083607932,322116.8177254958
366105245856,10000,161640,0.030221888,5.294176194419092,330886.0121511932
366173622308,10000,161640,0.029695043,5.3881046745748105,336756.54216092563
366239473848,10000,161640,0.030225416,5.293558242506902,330847.39015668136
366306542670,10000,161640,0.031655819,5.0543629908927645,315897.68693079776
366376888044,10000,161640,0.029429827,5.436661248467414,339791.32802921336
366442135770,10000,161640,0.030122055,5.311722589976016,331982.661873501
366508917312,10000,161640,0.030595413,5.229542088547718,326846.38053423236
366576908336,10000,161640,0.028252018,5.663312263216029,353957.0164510018
366639595950,10000,161640,0.030451576,5.254243655566464,328390.228472904
366707122204,10000,161640,0.030460736,5.2526636257246055,328291.47660778783
366774834338,10000,161640,0.030816039,5.192101424845679,324506.3390528549
366843145604,10000,161640,0.030511312,5.243956733161786,327747.29582261166
366910771578,10000,161640,0.029075447,5.5029248561509645,343932.80350943527
366975482976,10000,161640,0.030175871,5.302249602008174,331390.6001255109
367042372694,10000,161640,0.11634675,1.3751995650931375,85949.9728183211
367298935960,10000,161640,0.030284892,5.283162310765381,330197.6444228363
367366266258,10000,161640,0.030585291,5.231272770953854,326954.5481846159
367434058554,10000,161640,0.030441628,5.255960686465258,328497.5429040786
367501611822,10000,161640,0.027888932,5.737042924411734,358565.18277573335
367563847074,10000,161640,0.030579604,5.232245649747459,327015.3531092162
367631636804,10000,161640,0.030488357,5.24790496254029,327994.06015876814
367699247036,10000,161640,0.03020535,5.297074855944394,331067.17849652463
367766418128,10000,161640,0.030806999,5.193624994112539,324601.5621320337
367834695588,10000,161640,0.029414734,5.439450854799502,339965.6784249689
367899962838,10000,161640,0.03184268,5.024702694622437,314043.91841390234
367970748978,10000,161640,0.029305209,5.459780204945818,341236.2628091136
368035724902,10000,161640,0.02976527,5.375392193653878,335962.0121033674
368101758424,10000,161640,0.0309957,5.162006342815294,322625.39642595587
368170733534,10000,161640,0.029469057,5.429423819024816,339338.988689051
368236067854,10000,161640,0.03261758,4.905330193104454,306583.1370690284
368308326064,10000,161640,0.030701368,5.21149415882706,325718.38492669124
368376597960,10000,161640,0.030367723,5.268751957464838,329296.9973415524
368443925796,10000,161640,0.03025031,5.289201994954763,330575.1246846727
368511011800,10000,161640,0.030960855,5.167815940483556,322988.49628022226
368579828116,10000,161640,0.030186528,5.3003777049152525,331273.6065572033
368646755752,10000,161640,0.030225189,5.293597998675873,330849.87491724204
368713771264,10000,161640,0.029441342,5.434534879558139,339658.4299723837
368779292236,10000,161640,0.031570788,5.067976130339223,316748.50814620144
368849266842,10000,161640,0.029813491,5.366697915383341,335418.6197114588
368915391900,10000,161640,0.030754396,5.202508285319601,325156.7678324751
368983743516,10000,161640,0.029327097,5.455705349902175,340981.5843688859
369048764690,10000,161640,0.032087427,4.9863767512427835,311648.546952674
369119860106,10000,161640,0.030319691,5.277098635338994,329818.66470868717
369187323512,10000,161640,0.030487191,5.24810567165732,328006.6044785825
369254914360,10000,161640,0.030710083,5.210015225292619,325625.95158078865
369323076064,10000,161640,0.031082289,5.14762603230412,321726.6270190075
369393235756,10000,161640,0.028612108,5.592038167897311,349502.38549358194
369456702008,10000,161640,0.03057164,5.233608664762506,327100.5415476566
369524462166,10000,161640,0.031848819,5.023734161068892,313983.38506680576
369595214250,10000,161640,0.03037418,5.267631916318399,329226.99476989993
369662543456,10000,161640,0.031164163,5.134102269969516,320881.3918730947
369731638708,10000,161640,0.031415067,5.0930975254644535,318318.59534152836
369801468574,10000,161640,0.030154485,5.306010034659852,331625.62716624077
369868311094,10000,161640,0.031335654,5.106004808452379,319125.3005282737
369937764468,10000,161640,0.028616914,5.591099026261182,349443.6891413239
370001511722,10000,161640,0.02886239,5.543546463061444,346471.6539413403
370065510404,10000,161640,0.030731121,5.206448537949527,325403.0336218454
370133672854,10000,161640,0.029957516,5.340896755258347,333806.0472036467
370200275486,10000,161640,0.030141641,5.308271039390323,331766.93996189523
370267150650,10000,161640,0.032615573,4.90563204270549,306602.0026690931
370339411872,10000,161640,0.030914156,5.175622455938956,323476.40349618474
370408223062,10000,161640,0.030270879,5.285607993081403,330350.4995675877
370475322582,10000,161640,0.031783613,5.034040654849402,314627.54092808766
370545782852,10000,161640,0.03055415,5.236604520171564,327287.78251072275
370613700846,10000,161640,0.029262343,5.467778161167751,341736.13507298444
370678614610,10000,161640,0.030088445,5.317655997177654,332353.4998236034
370745315474,10000,161640,0.029892784,5.352462320003383,334528.8950002114
370812938286,10000,161640,0.03072999,5.206640158359961,325415.00989749754
370881081072,10000,161640,0.029588666,5.407475957179009,337967.24732368806
370946710264,10000,161640,0.031361667,5.101769622131374,318860.60138321086
371016400978,10000,161640,0.02934198,5.452938077116814,340808.62981980084
371081457918,10000,161640,0.031028734,5.156510736145407,322281.92100908794
371150223456,10000,161640,0.030787854,5.196854577782524,324803.41111140774
371218638846,10000,161640,0.029060437,5.505767170672622,344110.4481670389
371283076454,10000,161640,0.032094332,4.985303947126862,311581.4966954289
371354238616,10000,161640,0.03119377,5.129229330087386,320576.83313046163
371423565048,10000,161640,0.028849654,5.545993723182954,346624.6076989346
371487537948,10000,161640,0.032354768,4.945175313882641,309073.45711766504
371559236896,10000,161640,0.0301099,5.313866867707963,332116.6792317477
371626214386,10000,161640,0.031205545,5.127293883186465,320455.86769915407
371695370886,10000,161640,0.031922976,5.012064038139802,313254.00238373765
371766138318,10000,161640,0.030738345,5.205224939729189,325326.5587330743
371834455714,10000,161640,0.031079299,5.148121262323194,321757.57889519964
371903349002,10000,161640,0.030582064,5.2318247715392925,326989.04822120577
371971131022,10000,161640,0.029158171,5.487312630137192,342957.0393835745
372036074206,10000,161640,0.030410511,5.2613387522491815,328833.67201557383
372103482288,10000,161640,0.030506012,5.2448677985178795,327804.23740736744
372171131572,10000,161640,0.030929217,5.173102183608463,323318.88647552894
372239834978,10000,161640,0.031532842,5.074074832836191,317129.6770522619
372309709798,10000,161640,0.030633634,5.223017288774815,326438.58054842596
372377621458,10000,161640,0.029214733,5.476688765219932,342293.0478262458
372442639412,10000,161640,0.030053415,5.323854210910806,332740.8881819254
372509276266,10000,161640,0.030501085,5.245715029481738,327857.1893426086
372576914784,10000,161640,0.031080536,5.14791636798027,321744.77299876686
372645990728,10000,161640,0.03160228,5.062925839528034,316432.8649705021
372716029952,10000,161640,0.032176177,4.972623068302987,310788.9417689367
372787323320,10000,161640,0.030919945,5.174653447798824,323415.8404874265
372856029828,10000,161640,0.030184899,5.300663752427993,331291.4845267496
372922957396,10000,161640,0.031286196,5.114076508374492,319629.78177340573
372992324634,10000,161640,0.031104097,5.14401687983419,321501.0549896369
373061425716,10000,161640,0.029537665,5.416812737228891,338550.7960768057
373126928280,10000,161640,0.031146695,5.13698162838786,321061.35177424125
373195971104,10000,161640,0.029743935,5.379247903816358,336202.9939885224
373262087576,10000,161640,0.031107618,5.143434640350797,321464.6650219248
373331028118,10000,161640,0.030824683,5.190645431779461,324415.3394862163
373399397098,10000,161640,0.030528768,5.240958298743009,327559.89367143804
373467211068,10000,161640,0.031136051,5.138737728814743,321171.1080509214
373536238672,10000,161640,0.032288255,4.95536225169183,309710.1407307394
373607775022,10000,161640,0.030609624,5.227114191275267,326694.6369547042
373675804558,10000,161640,0.030971174,5.166094123522732,322880.8827201707
373744448856,10000,161640,0.029209831,5.477607864283775,342350.49151773594
373809267344,10000,161640,0.029821219,5.365307166014911,335331.6978759319
373876689476,10000,161640,0.029947927,5.3426068522205235,333912.9282637827
373943135524,10000,161640,0.029442161,5.4343837057341,339648.98160838126
374008409082,10000,161640,0.031327143,5.107392014650043,319212.0009156277
374078112484,10000,161640,0.030512708,5.2437168146465405,327732.30091540876
374145813968,10000,161640,0.031334282,5.106228379510978,319139.27371943614
374215285634,10000,161640,0.031426938,5.09117369309094,318198.35581818374
374285073896,10000,161640,0.03046096,5.252624999343422,328289.0624589639
374352604470,10000,161640,0.031717879,5.044473497108682,315279.5935692926
374422906598,10000,161640,0.029773488,5.373908492011416,335869.2807507135
374489229208,10000,161640,0.027746566,5.7664793545983315,360404.9596623957
374550800694,10000,161640,0.03174377,5.040359100384107,315022.4437740067
374621213446,10000,161640,0.030843358,5.187502605909512,324218.9128693445
374689709804,10000,161640,0.030291234,5.282056188268857,330128.51176680357
374756859890,10000,161640,0.032551469,4.915292762977916,307205.7976861198
374828977306,10000,161640,0.030478896,5.24953397262158,328095.8732888488
374896772702,10000,161640,0.030683772,5.214482756552877,325905.1722845548
374964801722,10000,161640,0.03017566,5.302286677408215,331392.9173380135
375031723564,10000,161640,0.030451534,5.254250902434012,328390.68140212575
375099368482,10000,161640,0.031152638,5.136001644547727,321000.10278423293
375168424326,10000,161640,0.029707716,5.385806165643969,336612.8853527481
375234283982,10000,161640,0.030358054,5.270430047986607,329401.87799916294
375302911160,10000,161640,0.030188069,5.300107138353234,331256.69614707713
375369847024,10000,161640,0.031574975,5.067304091293817,316706.5057058636
375439866412,10000,161640,0.029738813,5.380174386919881,336260.8991824926
375505939522,10000,161640,0.030415243,5.260520193772575,328782.512110786
375573388042,10000,161640,0.032393108,4.939322278059889,308707.64237874304
375645154060,10000,161640,0.032045076,4.992966782166471,312060.4238854044
375716415746,10000,161640,0.030843026,5.187558445140889,324222.40282130556
375784823822,10000,161640,0.031874858,5.019630205097698,313726.88781860616
375855514294,10000,161640,0.030080393,5.31907944154852,332442.4650967825
375922335242,10000,161640,0.028204559,5.672841755831034,354552.6097394396
375984962056,10000,161640,0.030599239,5.228888208625058,326805.5130390661
376052780674,10000,161640,0.029781003,5.372552428808392,335784.5268005245
376119023890,10000,161640,0.029379556,5.445963853231818,340372.74082698865
376184162230,10000,161640,0.030282513,5.283577357004685,330223.5848127928
376251385800,10000,161640,0.030738793,5.20514907660818,325321.81728801125
376319689038,10000,161640,0.030062646,5.3222194746264195,332638.7171641512
376386329450,10000,161640,0.029686634,5.389630902580602,336851.93141128763
376452156696,10000,161640,0.030808733,5.193332682652025,324583.2926657516
376520676830,10000,161640,0.030548181,5.237627733055529,327351.7333159706
376588391260,10000,161640,0.030326045,5.275992962484887,329749.56015530543
376655659192,10000,161640,0.028828414,5.550079862180416,346879.99138627603
376719767128,10000,161640,0.030835876,5.188761298689877,324297.5811681173
376788151614,10000,161640,0.030282976,5.283496575765869,330218.53598536685
376855274598,10000,161640,0.031101909,5.14437875822992,321523.67238937004
376924453398,10000,161640,0.030474779,5.250243160089857,328140.19750561606
376992003886,10000,161640,0.028981445,5.520773722635292,345048.3576647058
377056319452,10000,161640,0.030289762,5.282312881824558,330144.5551140349
377123641126,10000,161640,0.031138461,5.138340009803311,321146.25061270694
377192678746,10000,161640,0.031419856,5.092321237882185,318270.07736763655
377262319600,10000,161640,0.029875126,5.35562594782027,334726.6217387669
377328787906,10000,161640,0.029198738,5.479688882444167,342480.5551527604
377393544832,10000,161640,0.031381255,5.098585126694264,318661.5704183915
377463201128,10000,161640,0.030157085,5.305552575787746,331597.03598673415
377530193980,10000,161640,0.028942653,5.528173246592149,345510.8279120093
377594371866,10000,161640,0.031457976,5.086150488512039,317884.40553200245
377664080336,10000,161640,0.029436939,5.435347744546402,339709.2340341501
377729632690,10000,161640,0.030514411,5.243424164405467,327714.0102753417
377797322522,10000,161640,0.031239048,5.12179500476455,320112.1877977844
377866615118,10000,161640,0.028932846,5.530047061391747,345627.9413369842
377930938824,10000,161640,0.030827388,5.1901899700357355,324386.87312723347
377999262406,10000,161640,0.03066284,5.218042425293939,326127.6515808712
378067223190,10000,161640,0.02981993,5.365539087449232,335346.192965577
378133588250,10000,161640,0.030671889,5.216502967913062,326031.4354945664
378201572512,10000,161640,0.030798758,5.1950146820855565,324688.4176303473
378269865224,10000,161640,0.116412022,1.3744284933045832,85901.78083153645
378528331876,10000,161640,0.030376217,5.267278673970495,329204.9171231559
378595673156,10000,161640,0.030086485,5.318002418693975,332375.1511683735
378662421206,10000,161640,0.029300321,5.460691027924233,341293.18924526457
378727620772,10000,161640,0.029925076,5.346686504655827,334167.90654098924
378793972066,10000,161640,0.030151763,5.30648904344333,331655.5652152081
378860842564,10000,161640,0.031408587,5.094148297725078,318384.26860781736
378930607598,10000,161640,0.029538433,5.416671899961653,338541.9937476033
378996111608,10000,161640,0.03212716,4.980209890945853,311263.11818411585
379067335562,10000,161640,0.029928682,5.346042301495268,334127.64384345425
379133922578,10000,161640,0.030073999,5.320210325204839,332513.14532530244
379200592064,10000,161640,0.03122397,5.12426831053194,320266.76940824627
379269856892,10000,161640,0.030468462,5.251331688484965,328208.2305303103
379337671370,10000,161640,0.030367986,5.268706327775573,329294.1454859733
379404983364,10000,161640,0.030256829,5.2880624073329034,330503.9004583065
379472106412,10000,161640,0.029816739,5.366113309708349,335382.08185677184
379538398166,10000,161640,0.029753633,5.377494573519812,336093.41084498825
379604374046,10000,161640,0.029218373,5.476006484002378,342250.4052501486
379669191320,10000,161640,0.030685474,5.21419353013742,325887.09563358873
379737389332,10000,161640,0.031535157,5.07370234433905,317106.3965211906
379807269554,10000,161640,0.030159495,5.305128617040835,331570.5385650522
379874174152,10000,161640,0.031002747,5.1608330061849035,322552.0628865565
379944223316,10000,161640,0.028910121,5.534393993024104,345899.6245640065
380008346108,10000,161640,0.030519886,5.242483540076133,327655.2212547583
380076025024,10000,161640,0.029844712,5.361083732354328,335067.7332721455
380142333594,10000,161640,0.030088642,5.317621180776453,332351.32379852835
380209070540,10000,161640,0.030647615,5.220634623607743,326289.6639754839
380277017180,10000,161640,0.030292369,5.281858279225371,330116.14245158574
380344402392,10000,161640,0.030257726,5.28790564102537,330494.1025640856
380411502660,10000,161640,0.030573964,5.233210845672482,327075.6778545301
380479301942,10000,161640,0.030441888,5.255915796024215,328494.73725151346
380546973378,10000,161640,0.030213952,5.295566763328413,330972.9227080258
380613973206,10000,161640,0.031954852,5.007064341903383,312941.52136896143
380684793212,10000,161640,0.027807442,5.753855388784053,359615.9617990033
380746667814,10000,161640,0.029900693,5.351046545978048,334440.409123628
380812954042,10000,161640,0.031345004,5.104481722190879,319030.10763692996
380882467428,10000,161640,0.030293288,5.2816980447946085,330106.12779966305
380949827906,10000,161640,0.031547206,5.071764516959124,316985.28230994527
381019748802,10000,161640,0.030384359,5.2658672180643995,329116.70112902496
381087096462,10000,161640,0.030884987,5.180510517941938,323781.9073713711
381155785268,10000,161640,0.031290729,5.1133356464785455,319583.4779049091
381225151344,10000,161640,0.030570971,5.233723194464448,327107.699654028
381292958168,10000,161640,0.029811621,5.367034553404527,335439.6595877829
381359250794,10000,161640,0.029957326,5.340930629122239,333808.1643201399
381425715434,10000,161640,0.030157003,5.305567002132141,331597.9376332588
381492562972,10000,161640,0.030274442,5.284985929715897,330311.62060724356
381559926814,10000,161640,0.030933115,5.172450301238656,323278.143827416
381628485062,10000,161640,0.030016755,5.330356329323406,333147.2705827129
381695058822,10000,161640,0.031521083,5.075967726108903,317247.98288180644
381765098968,10000,161640,0.030368331,5.268646472537461,329290.4045335913
381832480688,10000,161640,0.031255478,5.119102641783305,319943.9151114566
381901745918,10000,161640,0.030877732,5.181727725339413,323857.9828337133
381970439048,10000,161640,0.030714461,5.209272596383834,325579.53727398964
382038515448,10000,161640,0.030537403,5.239476323510548,327467.27021940926
382106234694,10000,161640,0.029969362,5.338785657165475,333674.10357284214
382172884716,10000,161640,0.03090923,5.17644729422247,323527.9558889044
382241439536,10000,161640,0.032194039,4.969864141619509,310616.5088512193
382312785266,10000,161640,0.029452474,5.432480816382352,339530.051023897
382378336344,10000,161640,0.030202574,5.297561724374883,331097.6077734302
382445299706,10000,161640,0.030015576,5.330565703620014,333160.35647625086
382511870392,10000,161640,0.030386826,5.265439700744,329089.9812965
382579416914,10000,161640,0.031926098,5.011573916737335,313223.3697960834
382650160306,10000,161640,0.030768071,5.200196008388046,325012.2505242529
382718367576,10000,161640,0.029871111,5.356345801801614,334771.61261260085
382784773716,10000,161640,0.030814434,5.192371860537825,324523.241283614
382853067152,10000,161640,0.031439195,5.089188829421364,318074.30183883524
382922770974,10000,161640,0.030630251,5.2235941520688165,326474.634504301
382992028172,10000,161640,0.030237256,5.291485444314127,330717.8402696329
383059056426,10000,161640,0.030886752,5.180214481600396,323763.4051000248
383127508408,10000,161640,0.030160766,5.304905054467119,331556.5659041949
383194645318,10000,161640,0.029992836,5.334607237541658,333412.9523463537
383261133032,10000,161640,0.03084609,5.1870431552264815,324190.1972016551
383329530362,10000,161640,0.030338529,5.273821944366518,329613.8715229074
383397016054,10000,161640,0.029906011,5.350095002640105,334380.93766500655
383463311442,10000,161640,0.030848408,5.186653392291751,324165.8370182344
383531681168,10000,161640,0.029963232,5.339877887672464,333742.367979529
383598302228,10000,161640,0.030253965,5.288563003229494,330535.1877018434
383665384696,10000,161640,0.032379722,4.9413642278954715,308835.26424346695
383737155832,10000,161640,0.031199067,5.12835848584831,320522.4053655194
383806498618,10000,161640,0.029456911,5.431662539225515,339478.9087015947
383871837790,10000,161640,0.031265659,5.117435714372756,319839.73214829725
383941140688,10000,161640,0.029567002,5.411438061931338,338214.87887070864
384006925300,10000,161640,0.030809385,5.1932227793576535,324576.4237098533
384075263092,10000,161640,0.031817447,5.0286875625187655,314292.9726574228
384145799440,10000,161640,0.03022593,5.293468224137355,330841.76400858467
384213072766,10000,161640,0.030978522,5.164868743576598,322804.29647353734
384281731074,10000,161640,0.030764282,5.200836476534704,325052.279783419
384349912722,10000,161640,0.031663045,5.053209506539879,315825.59415874246
384421373622,10000,161640,0.031414404,5.093205015126182,318325.3134453864
384491007220,10000,161640,0.031382463,5.098388867693399,318649.30423083744
384560602914,10000,161640,0.030071025,5.320736489693982,332546.0306058739
384627433364,10000,161640,0.028289134,5.6558818661610495,353492.6166350656
384690207034,10000,161640,0.030353647,5.2711952537367255,329449.7033585453
384757487320,10000,161640,0.030498232,5.246205747270858,327887.8592044286
384825325360,10000,161640,0.029860995,5.35816036940497,334885.02308781067
384891537070,10000,161640,0.031442701,5.088621362395044,318038.8351496902
384961282356,10000,161640,0.030241566,5.29073130670548,330670.70666909247
385028511522,10000,161640,0.028852787,5.545391507586424,346586.9692241515
385092545932,10000,161640,0.031396763,5.096066750575528,318504.17191097053
